FSR_IMU_R,357938,15:5:56,1341,-565,1454,8,-86,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,357971,15:5:56,1369,-553,1448,8,-30,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,358010,15:5:56,1345,-561,1444,8,-74,-27,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
FSR_IMU_R,358044,15:5:56,1369,-547,1453,7,-30,-27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_R,358078,15:5:56,1344,-547,1453,7,-30,-4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0
FSR_IMU_R,358111,15:5:56,1344,-573,1458,10,24,13,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
FSR_IMU_R,358144,15:5:56,1350,-561,1460,9,-75,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,358183,15:5:56,1344,-567,1448,9,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,358217,15:5:56,1360,-555,1460,8,-40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
FSR_IMU_R,358250,15:5:56,1362,-555,1460,8,-40,-18,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
FSR_IMU_R,358284,15:5:56,1362,-554,1452,8,-22,7,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
FSR_IMU_R,358317,15:5:56,1343,-567,1449,9,-29,-5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,358356,15:5:56,1366,-563,1460,8,-6,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,358390,15:5:56,1342,-570,1449,9,-46,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_R,358423,15:5:57,1360,-570,1449,9,-46,-7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,358457,15:5:57,1360,-553,1455,7,-29,-15,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,358490,15:5:57,1356,-554,1467,10,-6,10,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
FSR_IMU_R,358529,15:5:57,1358,-557,1450,8,-32,-16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
FSR_IMU_R,358563,15:5:57,1353,-557,1452,8,9,-16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,358596,15:5:57,1343,-557,1452,8,9,8,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0
FSR_IMU_R,358629,15:5:57,1343,-575,1453,8,-44,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,358663,15:5:57,1368,-557,1453,7,-40,-12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,358702,15:5:57,1345,-568,1452,9,-38,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,358736,15:5:57,1368,-558,1454,9,-49,-8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
FSR_IMU_R,358769,15:5:57,1360,-558,1454,9,-49,-11,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0
FSR_IMU_R,358802,15:5:57,1360,-561,1456,9,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
FSR_IMU_R,358835,15:5:57,1345,-563,1454,8,-25,-8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
FSR_IMU_R,358875,15:5:57,1356,-562,1461,9,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,358909,15:5:57,1351,-566,1453,8,-18,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,358942,15:5:57,1357,-566,1453,8,-18,-7,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,358975,15:5:57,1357,-562,1455,8,-52,-10,1,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,359008,15:5:57,1355,-562,1458,9,-1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,359047,15:5:57,1365,-559,1454,8,-47,-12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
FSR_IMU_R,359082,15:5:57,1358,-565,1453,9,2,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,359115,15:5:57,1346,-565,1453,9,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,359148,15:5:57,1346,-564,1458,10,-14,-8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,359181,15:5:57,1355,-557,1453,6,-66,-8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
FSR_IMU_R,359215,15:5:57,1355,-566,1447,9,-8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,359254,15:5:57,1353,-558,1454,7,-55,-10,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0
FSR_IMU_R,359289,15:5:57,1335,-557,1444,9,-37,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,359322,15:5:57,1364,-557,1444,9,-37,-3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1
FSR_IMU_R,359355,15:5:57,1364,-563,1457,8,1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_R,359388,15:5:57,1366,-560,1454,8,-65,-14,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0
FSR_IMU_R,359427,15:5:58,1348,-560,1450,8,-33,-4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,359461,15:5:58,1361,-562,1448,7,-81,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,359495,15:5:58,1359,-562,1448,7,-81,-11,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,359528,15:5:58,1359,-561,1458,9,44,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,359561,15:5:58,1347,-559,1459,7,-36,-9,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0
FSR_IMU_R,359600,15:5:58,1361,-563,1456,9,59,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
FSR_IMU_R,359634,15:5:58,1343,-559,1461,9,-12,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_R,359667,15:5:58,1359,-559,1461,9,-12,-5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,359701,15:5:58,1359,-560,1445,7,-120,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FSR_IMU_R,359734,15:5:58,1364,-567,1453,9,53,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,359773,15:5:58,1353,-564,1447,7,-119,-20,1,0,1,1,0,1,0,0,0,0,2,1,0,0,1,0
FSR_IMU_R,359807,15:5:58,1369,-562,1448,8,29,-20,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
FSR_IMU_R,359840,15:5:58,1354,-562,1448,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,359874,15:5:58,1354,-559,1467,8,9,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,359907,15:5:58,1351,-566,1449,8,-107,-19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_R,359946,15:5:58,1357,-560,1460,8,23,6,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0
FSR_IMU_R,359980,15:5:58,1352,-565,1455,9,-88,6,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_R,360013,15:5:58,1366,-565,1455,9,-88,-16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,360046,15:5:58,1366,-560,1449,9,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
FSR_IMU_R,360080,15:5:58,1346,-560,1456,8,12,3,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0
FSR_IMU_R,360119,15:5:58,1364,-555,1460,8,-10,-6,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
FSR_IMU_R,360153,15:5:58,1353,-562,1456,8,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,360186,15:5:58,1346,-562,1456,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,360219,15:5:58,1346,-564,1448,9,-70,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,360252,15:5:58,1361,-563,1454,8,-9,-6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_R,360291,15:5:58,1347,-566,1456,8,-62,-13,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,360326,15:5:58,1364,-564,1454,8,-16,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,360359,15:5:58,1351,-564,1454,8,-16,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,360392,15:5:58,1351,-563,1455,8,-4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
FSR_IMU_R,360425,15:5:59,1356,-559,1453,9,-45,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,360464,15:5:59,1358,-560,1462,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,360499,15:5:59,1333,-563,1438,9,-64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_R,360532,15:5:59,1359,-563,1438,9,-64,-9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,360565,15:5:59,1359,-559,1459,9,-7,-7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,360598,15:5:59,1355,-568,1464,9,1,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
FSR_IMU_R,360637,15:5:59,1360,-557,1454,10,9,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,360671,15:5:59,1342,-563,1462,10,24,-2,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0
FSR_IMU_R,360705,15:5:59,1353,-563,1462,10,24,5,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0
FSR_IMU_R,360738,15:5:59,1353,-566,1457,7,-103,-16,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,360771,15:5:59,1374,-561,1455,9,-2,-5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
FSR_IMU_R,360810,15:5:59,1345,-565,1450,8,-98,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,360844,15:5:59,1363,-558,1450,9,-27,-18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_R,360877,15:5:59,1354,-558,1450,9,-27,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,360911,15:5:59,1354,-559,1458,10,40,8,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_R,360944,15:5:59,1345,-564,1447,7,-87,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,360983,15:5:59,1350,-560,1454,9,43,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,361017,15:5:59,1346,-563,1452,8,-71,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,361050,15:5:59,1366,-563,1452,8,-71,-15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,361083,15:5:59,1366,-560,1452,9,-37,-8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,361117,15:5:59,1355,-566,1459,10,37,8,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,361156,15:5:59,1363,-559,1455,9,-41,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
FSR_IMU_R,361190,15:5:59,1359,-562,1460,9,30,-11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
FSR_IMU_R,361223,15:5:59,1347,-562,1460,9,30,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
FSR_IMU_R,361256,15:5:59,1347,-564,1456,9,-60,-10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,361290,15:5:59,1364,-560,1451,8,-45,-8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,361329,15:5:59,1350,-568,1456,6,-48,-10,0,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_R,361363,15:5:59,1362,-556,1448,7,-44,-10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
FSR_IMU_R,361396,15:5:59,1355,-556,1448,7,-44,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,361429,15:6:0,1355,-565,1453,10,20,4,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0
FSR_IMU_R,361462,15:6:0,1352,-565,1453,8,-48,-11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,361501,15:6:0,1354,-561,1459,8,24,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,361536,15:6:0,1345,-560,1455,8,-48,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
FSR_IMU_R,361569,15:6:0,1358,-560,1455,8,-48,-10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_R,361602,15:6:0,1358,-559,1454,8,-53,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,361633,15:6:0,1361,-560,1453,8,19,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,361667,15:6:0,1347,-561,1455,9,-30,-6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,361704,15:6:0,1364,-558,1451,8,-60,-11,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_R,361743,15:6:0,1353,-565,1456,9,-15,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,361777,15:6:0,1360,-568,1454,8,-70,-3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,361810,15:6:0,1357,-568,1454,8,-70,-16,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
FSR_IMU_R,361843,15:6:0,1357,-560,1457,8,30,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,361876,15:6:0,1340,-559,1454,9,-39,-5,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0
FSR_IMU_R,361916,15:6:0,1365,-561,1460,9,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,361950,15:6:0,1343,-564,1459,7,-23,6,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
FSR_IMU_R,361983,15:6:0,1356,-564,1459,7,-23,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,362016,15:6:0,1356,-562,1442,8,-85,-18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,362049,15:6:0,1363,-560,1458,9,48,4,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0
FSR_IMU_R,362088,15:6:0,1356,-564,1448,8,-99,-21,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
FSR_IMU_R,362123,15:6:0,1365,-558,1454,9,33,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,362156,15:6:0,1349,-558,1454,9,33,3,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0
FSR_IMU_R,362189,15:6:0,1349,-562,1455,9,-6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,362222,15:6:0,1353,-561,1448,8,-97,-19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,362261,15:6:0,1356,-562,1452,9,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,362295,15:6:0,1347,-565,1449,7,-89,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,362329,15:6:0,1362,-565,1449,7,-89,-19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,362362,15:6:0,1362,-557,1452,8,12,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_R,362395,15:6:0,1345,-567,1457,8,-4,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_R,362434,15:6:1,1362,-557,1456,8,7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,362468,15:6:1,1346,-565,1454,8,3,-3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
FSR_IMU_R,362501,15:6:1,1356,-565,1454,8,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_R,362537,15:6:1,1367,-565,1455,8,-74,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,362572,15:6:1,1348,-560,1456,8,6,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,362605,15:6:1,1348,-565,1454,8,-4,-3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0
FSR_IMU_R,362638,15:6:1,1347,-561,1450,8,-72,-16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
FSR_IMU_R,362677,15:6:1,1351,-562,1458,9,-7,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,362711,15:6:1,1354,-569,1452,7,-74,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_R,362745,15:6:1,1355,-569,1452,7,-74,-17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,362778,15:6:1,1355,-560,1454,8,253,-4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,362811,15:6:1,1352,-568,1458,8,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,362850,15:6:1,1365,-559,1446,8,-21,-6,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,362884,15:6:1,1348,-561,1458,9,4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,362917,15:6:1,1353,-561,1458,9,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,362951,15:6:1,1353,-562,1453,9,-49,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,362984,15:6:1,1359,-561,1451,9,-29,-6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_R,363018,15:6:1,1355,-566,1458,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,363057,15:6:1,1363,-563,1459,9,-25,-8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,363091,15:6:1,1355,-563,1459,10,18,-8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
FSR_IMU_R,363125,15:6:1,1350,-563,1459,10,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,363158,15:6:1,1350,-563,1450,7,-74,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,363191,15:6:1,1363,-559,1453,10,-20,-4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,363230,15:6:1,1348,-566,1451,7,-82,-16,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
FSR_IMU_R,363264,15:6:1,1365,-560,1450,8,-41,-16,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0
FSR_IMU_R,363297,15:6:1,1355,-560,1450,8,-41,-9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,363331,15:6:1,1355,-561,1458,9,41,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_R,363364,15:6:1,1351,-566,1453,7,-73,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,363403,15:6:1,1355,-558,1458,9,44,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,363437,15:6:2,1352,-563,1454,8,-54,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
FSR_IMU_R,363470,15:6:2,1361,-563,1454,8,-54,-12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,363503,15:6:2,1361,-560,1447,8,-59,-11,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0
FSR_IMU_R,363537,15:6:2,1358,-562,1453,10,34,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_R,363576,15:6:2,1364,-563,1454,7,-63,-13,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0
FSR_IMU_R,363610,15:6:2,1359,-562,1454,10,22,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,363643,15:6:2,1348,-562,1454,10,22,4,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
FSR_IMU_R,363676,15:6:2,1348,-568,1457,7,-40,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,363709,15:6:2,1359,-563,1456,8,-50,-13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
FSR_IMU_R,363749,15:6:2,1349,-564,1455,9,-37,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,363783,15:6:2,1354,-559,1454,8,-51,-4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
FSR_IMU_R,363816,15:6:2,1356,-559,1454,8,-51,-9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,363849,15:6:2,1356,-560,1457,10,12,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,363882,15:6:2,1352,-565,1456,8,-28,-9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
FSR_IMU_R,363921,15:6:2,1357,-565,1450,8,-8,-2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
FSR_IMU_R,363956,15:6:2,1352,-564,1457,8,-26,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,363989,15:6:2,1360,-564,1457,8,-26,-6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,364022,15:6:2,1360,-562,1457,8,-30,-9,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,364055,15:6:2,1356,-567,1461,8,-16,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,364094,15:6:2,1355,-558,1450,9,-27,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,364128,15:6:2,1359,-565,1459,8,-5,-4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,364162,15:6:2,1353,-565,1459,8,-5,-1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
FSR_IMU_R,364195,15:6:2,1353,-562,1449,7,-47,-12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
FSR_IMU_R,364228,15:6:2,1361,-558,1448,9,-10,-3,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1
FSR_IMU_R,364267,15:6:2,1352,-558,1457,8,-24,-7,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
FSR_IMU_R,364301,15:6:2,1352,-563,1453,8,-28,-7,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
FSR_IMU_R,364334,15:6:2,1359,-563,1453,8,-28,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FSR_IMU_R,364368,15:6:2,1359,-564,1448,8,-41,-10,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,364401,15:6:2,1360,-559,1456,10,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,364440,15:6:3,1358,-563,1445,8,-61,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,364474,15:6:3,1362,-563,1456,9,1,-11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,364507,15:6:3,1357,-563,1456,9,1,-2,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
FSR_IMU_R,364541,15:6:3,1357,-560,1463,9,-7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,364574,15:6:3,1358,-568,1455,8,-63,-12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
FSR_IMU_R,364613,15:6:3,1354,-558,1457,9,-5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,364647,15:6:3,1356,-564,1448,9,-62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,364680,15:6:3,1365,-564,1448,9,-62,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,364713,15:6:3,1365,-566,1454,9,-9,-7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,364747,15:6:3,1350,-559,1457,8,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
FSR_IMU_R,364786,15:6:3,1364,-555,1452,8,-22,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,364820,15:6:3,1359,-563,1454,8,2,-7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,364853,15:6:3,1351,-563,1454,8,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
FSR_IMU_R,364886,15:6:3,1351,-568,1449,7,-50,-10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
FSR_IMU_R,364919,15:6:3,1360,-561,1455,8,-23,-5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
FSR_IMU_R,364954,15:6:3,1352,-565,1451,10,-10,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
FSR_IMU_R,364993,15:6:3,1359,-566,1457,9,-15,-6,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0
FSR_IMU_R,365027,15:6:3,1354,-566,1458,8,-8,-6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
FSR_IMU_R,365060,15:6:3,1349,-566,1458,8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
